run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1650,2025-01-27,2025-01-28 00:50:00,1650,140,flow_alignment_graph,5838,3667,0.8116466741515028,0.8063150324780324,0.876804812336439,,,,3667,3.184074175074993,3.0,6.0,6,0.8116466741515036,0.8063150324780324,0.8768166521044289,9.0,15.0,35,109.0,132.79999999999998,176,0,0.047995636760294516,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1650,2025-01-27,2025-01-28 00:50:00,1650,140,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1650,2025-01-27,2025-01-28 00:50:00,1650,140,return_corr_graph,5310,3267,0.8753293422684909,0.8745411427219569,0.9251257270413086,,,,3267,3.2506887052341598,3.0,6.0,6,0.8753293422684896,0.8745411427219569,0.925128300230901,10.0,12.0,35,104.0,168.39999999999998,198,0,0.06060606060606061,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1650,2025-01-27,2025-01-28 00:50:00,1650,140,volume_expansion_graph,80,120,0.8688477779804431,0.8299045641531091,1.0,,,,120,1.3333333333333333,1.0,3.049999999999997,6,0.8688477779804433,0.8299045641531091,1.0,3.0,3.0,41,2.0,6.0,7,0,0.058333333333333334,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1655,2025-01-27,2025-01-28 00:55:00,1655,145,dtw_return_similarity_graph,4,8,0.9456635160678921,0.941096807292803,0.993495993285693,,,30,8,1.0,1.0,1.0,1,0.9456635160678921,0.941096807292803,0.986543579092431,8.0,8.7,4,2.0,2.0,2,0,0.25,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1655,2025-01-27,2025-01-28 00:55:00,1655,145,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1655,2025-01-27,2025-01-28 00:55:00,1655,145,flow_alignment_graph,5819,3667,0.8115047972203325,0.8064080325582068,0.8761920842239531,,,,3667,3.173711480774475,3.0,6.0,6,0.8115047972203338,0.8064080325582068,0.876193101800339,9.0,15.0,34,116.0,155.1,175,0,0.04772293427870194,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1655,2025-01-27,2025-01-28 00:55:00,1655,145,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1655,2025-01-27,2025-01-28 00:55:00,1655,145,return_corr_graph,5223,3266,0.8736609669790751,0.8732061190938386,0.9257241116344442,,,,3266,3.198407838334354,3.0,6.0,6,0.8736609669790739,0.8732061190938386,0.9257165925663422,10.0,12.0,40,89.0,170.45,199,0,0.06093080220453154,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1655,2025-01-27,2025-01-28 00:55:00,1655,145,volume_expansion_graph,82,124,0.8696708087371655,0.8286280112575325,1.0,,,,124,1.3225806451612903,1.0,3.0,6,0.8696708087371656,0.8286280112575325,1.0,3.0,3.0,42,2.0,5.949999999999996,9,0,0.07258064516129033,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1700,2025-01-27,2025-01-28 01:00:00,1700,150,dtw_return_similarity_graph,1,2,0.9095390128176387,0.9095390128176387,0.9095390128176387,,,30,2,1.0,1.0,1.0,1,0.9095390128176387,0.9095390128176387,0.9095390128176387,11.0,11.0,1,2.0,2.0,2,0,1.0,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1700,2025-01-27,2025-01-28 01:00:00,1700,150,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1700,2025-01-27,2025-01-28 01:00:00,1700,150,flow_alignment_graph,5673,3613,0.8120195432103976,0.8067214445529687,0.8765063827824344,,,,3613,3.1403265983946858,3.0,6.0,6,0.8120195432103987,0.8067214445529687,0.8764984906531231,9.0,15.0,36,98.5,160.0,166,0,0.045945197896484914,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1700,2025-01-27,2025-01-28 01:00:00,1700,150,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1700,2025-01-27,2025-01-28 01:00:00,1700,150,return_corr_graph,5201,3238,0.8739929134402011,0.8738804445507878,0.9253536370559718,,,,3238,3.212476837554046,3.0,6.0,6,0.8739929134402004,0.8738804445507878,0.9253536370559718,10.0,12.0,34,97.5,171.2,232,0,0.07164916615194565,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1700,2025-01-27,2025-01-28 01:00:00,1700,150,volume_expansion_graph,76,112,0.8835981886350023,0.8322244207156368,1.0,,,,112,1.3571428571428572,1.0,3.0,6,0.8835981886350025,0.8322244207156368,1.0,3.0,3.0,36,3.0,7.0,7,0,0.0625,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1705,2025-01-27,2025-01-28 01:05:00,1705,155,dtw_return_similarity_graph,3,6,0.9543316405920582,0.9429112765392115,0.9971079495167602,,,30,6,1.0,1.0,1.0,1,0.9543316405920582,0.9429112765392115,0.9862686149212504,8.0,25.6,3,2.0,2.0,2,0,0.3333333333333333,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1705,2025-01-27,2025-01-28 01:05:00,1705,155,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1705,2025-01-27,2025-01-28 01:05:00,1705,155,flow_alignment_graph,5621,3576,0.8118538275476928,0.8067279330642572,0.8761988017877415,,,,3576,3.143736017897092,3.0,6.0,6,0.8118538275476949,0.8067279330642572,0.8761988017877415,9.0,15.0,35,103.0,150.09999999999997,169,0,0.04725950782997763,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1705,2025-01-27,2025-01-28 01:05:00,1705,155,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1705,2025-01-27,2025-01-28 01:05:00,1705,155,return_corr_graph,5152,3247,0.8784559413319002,0.878294256846569,0.9290776938247088,,,,3247,3.1733908222975056,3.0,6.0,6,0.8784559413319004,0.878294256846569,0.9290723923840486,10.0,12.0,42,87.0,149.0,173,0,0.053279950723744994,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1705,2025-01-27,2025-01-28 01:05:00,1705,155,volume_expansion_graph,79,115,0.8736396921993176,0.8315602767514298,1.0,,,,115,1.373913043478261,1.0,4.0,6,0.8736396921993176,0.8315602767514298,1.0,3.0,3.0,36,2.0,7.0,7,0,0.06086956521739131,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1710,2025-01-27,2025-01-28 01:10:00,1710,160,dtw_return_similarity_graph,3,5,0.9728435476084765,1.0,1.0,,,30,5,1.2,1.0,1.7999999999999998,2,0.9728435476084765,1.0,1.0,8.0,25.6,2,2.5,2.9499999999999997,3,0,0.6,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1710,2025-01-27,2025-01-28 01:10:00,1710,160,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1710,2025-01-27,2025-01-28 01:10:00,1710,160,flow_alignment_graph,5705,3581,0.8115470244636565,0.8054722552375944,0.8758558762185462,,,,3581,3.186260820999721,3.0,6.0,6,0.8115470244636561,0.8054722552375944,0.8758557689611919,9.0,15.0,34,102.5,161.04999999999995,176,0,0.049148282602624965,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1710,2025-01-27,2025-01-28 01:10:00,1710,160,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1710,2025-01-27,2025-01-28 01:10:00,1710,160,return_corr_graph,5193,3243,0.8772639035515738,0.8765669573960607,0.9284240478059644,,,,3243,3.20259019426457,3.0,6.0,6,0.8772639035515725,0.8765669573960607,0.9284192553120433,10.0,12.0,40,83.5,164.9499999999999,232,0,0.07153869873573851,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1710,2025-01-27,2025-01-28 01:10:00,1710,160,volume_expansion_graph,72,107,0.8793874217934491,0.832024159368576,1.0,,,,107,1.3457943925233644,1.0,3.0,6,0.879387421793449,0.832024159368576,1.0,3.0,3.0,36,2.0,6.25,7,0,0.06542056074766354,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1715,2025-01-27,2025-01-28 01:15:00,1715,165,dtw_return_similarity_graph,4,8,0.9581752989780209,0.9529447823365782,1.0,,,30,8,1.0,1.0,1.0,1,0.9581752989780209,0.9529447823365782,0.9911955808855071,9.0,23.700000000000006,4,2.0,2.0,2,0,0.25,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1715,2025-01-27,2025-01-28 01:15:00,1715,165,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1715,2025-01-27,2025-01-28 01:15:00,1715,165,flow_alignment_graph,5759,3624,0.8107047622469559,0.8045083654647356,0.875596791379494,,,,3624,3.1782560706401766,3.0,6.0,6,0.8107047622469542,0.8045083654647356,0.8756014186619511,9.0,15.0,32,112.0,171.75,185,0,0.0510485651214128,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1715,2025-01-27,2025-01-28 01:15:00,1715,165,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1715,2025-01-27,2025-01-28 01:15:00,1715,165,return_corr_graph,5165,3224,0.8779597633856355,0.8781855258473794,0.9296051377737078,,,,3224,3.2040942928039704,3.0,6.0,6,0.8779597633856367,0.8781855258473794,0.9295959077264577,10.0,12.0,35,102.0,155.89999999999992,217,0,0.0673076923076923,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1715,2025-01-27,2025-01-28 01:15:00,1715,165,volume_expansion_graph,80,111,0.8935649128070594,0.8332109963232509,1.0,,,,111,1.4414414414414414,1.0,4.0,6,0.8935649128070595,0.8332109963232509,1.0,3.0,3.0,32,2.5,7.0,9,0,0.08108108108108109,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1720,2025-01-27,2025-01-28 01:20:00,1720,170,dtw_return_similarity_graph,5,10,0.9333434807158938,0.9234195416161477,1.0,,,30,10,1.0,1.0,1.0,1,0.9333434807158936,0.9234195416161477,0.9759634369320224,8.0,22.000000000000004,5,2.0,2.0,2,0,0.2,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1720,2025-01-27,2025-01-28 01:20:00,1720,170,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1720,2025-01-27,2025-01-28 01:20:00,1720,170,flow_alignment_graph,5758,3585,0.8122086503677208,0.8067541047297382,0.878031575747771,,,,3585,3.212273361227336,3.0,6.0,6,0.8122086503677193,0.8067541047297382,0.878039122485708,9.0,15.0,36,110.5,140.25,148,0,0.041283124128312414,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1720,2025-01-27,2025-01-28 01:20:00,1720,170,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1720,2025-01-27,2025-01-28 01:20:00,1720,170,return_corr_graph,5108,3213,0.8783870036572645,0.8787414931477313,0.9290179789552783,,,,3213,3.1795829442888266,3.0,6.0,6,0.878387003657266,0.8787414931477313,0.9290311362228042,10.0,12.0,34,91.0,177.04999999999995,234,0,0.07282913165266107,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1720,2025-01-27,2025-01-28 01:20:00,1720,170,volume_expansion_graph,92,120,0.9004235226896304,0.8333060484398147,1.0,,,,120,1.5333333333333334,1.0,4.0,6,0.9004235226896306,0.8333060484398147,1.0,3.0,3.0,32,3.0,7.449999999999999,9,0,0.075,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1725,2025-01-27,2025-01-28 01:25:00,1725,175,dtw_return_similarity_graph,5,10,0.9254395200022663,0.9194381885925691,0.9497637381755245,,,30,10,1.0,1.0,1.0,1,0.9254395200022663,0.9194381885925691,0.9442306067990871,9.0,21.6,5,2.0,2.0,2,0,0.2,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1725,2025-01-27,2025-01-28 01:25:00,1725,175,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1725,2025-01-27,2025-01-28 01:25:00,1725,175,flow_alignment_graph,5756,3602,0.8111548029082007,0.8055096235591758,0.8770808292330357,,,,3602,3.1960022209883396,3.0,6.0,6,0.8111548029082019,0.8055096235591758,0.8770761138526795,9.0,14.0,34,101.5,153.54999999999998,170,0,0.04719600222098834,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1725,2025-01-27,2025-01-28 01:25:00,1725,175,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1725,2025-01-27,2025-01-28 01:25:00,1725,175,return_corr_graph,5072,3176,0.8752752240644542,0.8748493513713171,0.9271565355297765,,,,3176,3.1939546599496222,3.0,6.0,6,0.8752752240644542,0.8748493513713171,0.9271404642531247,10.0,12.0,33,105.0,148.0,176,0,0.055415617128463476,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1725,2025-01-27,2025-01-28 01:25:00,1725,175,volume_expansion_graph,90,121,0.8901090614457345,0.8326031525962209,1.0,,,,121,1.487603305785124,1.0,4.0,6,0.8901090614457345,0.8326031525962209,1.0,3.0,3.0,33,3.0,8.199999999999996,12,0,0.09917355371900827,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1730,2025-01-27,2025-01-28 01:30:00,1730,180,dtw_return_similarity_graph,3,6,0.924113792422252,0.9035460679966921,0.9676522897023182,,,30,6,1.0,1.0,1.0,1,0.924113792422252,0.9035460679966921,0.954831045361193,9.0,25.8,3,2.0,2.0,2,0,0.3333333333333333,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1730,2025-01-27,2025-01-28 01:30:00,1730,180,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1730,2025-01-27,2025-01-28 01:30:00,1730,180,flow_alignment_graph,5775,3622,0.8112772461386374,0.8063131694210637,0.8752508558463862,,,,3622,3.1888459414688017,3.0,6.0,6,0.8112772461386373,0.8063131694210637,0.8752137327808609,9.0,15.0,36,95.5,156.0,173,0,0.04776366648260629,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1730,2025-01-27,2025-01-28 01:30:00,1730,180,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1730,2025-01-27,2025-01-28 01:30:00,1730,180,return_corr_graph,5087,3177,0.8752637334895303,0.8743365623807371,0.927131652852186,,,,3177,3.20239219389361,3.0,6.0,6,0.8752637334895281,0.8743365623807371,0.9271685282550923,10.0,12.0,37,96.0,159.79999999999995,169,0,0.05319483789738747,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1730,2025-01-27,2025-01-28 01:30:00,1730,180,volume_expansion_graph,85,118,0.8847058298589997,0.8323163262368668,1.0,,,,118,1.4406779661016949,1.0,4.1499999999999915,6,0.8847058298589995,0.8323163262368668,1.0,3.0,3.0,34,2.5,7.0,12,0,0.1016949152542373,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1735,2025-01-27,2025-01-28 01:35:00,1735,185,dtw_return_similarity_graph,6,12,0.925080565031707,0.9059032793818707,0.9339148963121865,,,30,12,1.0,1.0,1.0,1,0.925080565031707,0.9059032793818707,0.9669574481560932,8.5,9.5,6,2.0,2.0,2,0,0.16666666666666666,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1735,2025-01-27,2025-01-28 01:35:00,1735,185,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1735,2025-01-27,2025-01-28 01:35:00,1735,185,flow_alignment_graph,5747,3590,0.8115730716942784,0.806412341297631,0.8762101053534431,,,,3590,3.2016713091922004,3.0,6.0,6,0.8115730716942765,0.806412341297631,0.8762113767980089,9.0,14.0,36,104.5,136.75,148,0,0.041225626740947076,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1735,2025-01-27,2025-01-28 01:35:00,1735,185,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1735,2025-01-27,2025-01-28 01:35:00,1735,185,return_corr_graph,5034,3161,0.8752226166686519,0.8751827298651509,0.9278114677451359,,,,3161,3.1850680164504905,3.0,6.0,6,0.8752226166686504,0.8751827298651509,0.9278108559147028,10.0,12.0,38,89.5,147.45,164,0,0.05188231572287251,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1735,2025-01-27,2025-01-28 01:35:00,1735,185,volume_expansion_graph,67,100,0.8863307204667975,0.8327426149384243,1.0,,,,100,1.34,1.0,3.0,6,0.8863307204667976,0.8327426149384243,1.0,3.0,3.0,33,2.0,7.0,7,0,0.07,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1740,2025-01-27,2025-01-28 01:40:00,1740,190,dtw_return_similarity_graph,3,6,0.9259085379335309,0.9293640980850953,0.9420279987896097,,,30,6,1.0,1.0,1.0,1,0.9259085379335309,0.9293640980850953,0.9394952186487069,8.0,8.0,3,2.0,2.0,2,0,0.3333333333333333,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1740,2025-01-27,2025-01-28 01:40:00,1740,190,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1740,2025-01-27,2025-01-28 01:40:00,1740,190,flow_alignment_graph,5741,3591,0.811541009456474,0.8064290404068934,0.8749280818694043,,,,3591,3.197438039543303,3.0,6.0,6,0.8115410094564761,0.8064290404068934,0.8749280818694043,9.0,14.0,38,97.5,128.09999999999997,146,0,0.04065719855193539,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1740,2025-01-27,2025-01-28 01:40:00,1740,190,large_trade_alignment_graph,1,2,0.8261385576705526,0.8261385576705526,0.8261385576705526,,,,2,1.0,1.0,1.0,1,0.8261385576705526,0.8261385576705526,0.8261385576705526,3.0,3.0,1,2.0,2.0,2,0,1.0,true
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1740,2025-01-27,2025-01-28 01:40:00,1740,190,return_corr_graph,4969,3168,0.8770267762088034,0.8780458613169777,0.9299871979487854,,,,3168,3.1369949494949494,3.0,6.0,6,0.8770267762088028,0.8780458613169777,0.9300095036382098,10.0,12.0,39,81.0,147.40000000000003,204,0,0.06439393939393939,false
full-market-graph-build-candidate_2025-01-27,full-market-graph-build-candidate_2025-01-27_2025-01-27_1740,2025-01-27,2025-01-28 01:40:00,1740,190,volume_expansion_graph,53,85,0.8851321072988814,0.8327426149384243,1.0,,,,85,1.2470588235294118,1.0,2.0,6,0.8851321072988816,0.8327426149384243,1.0,3.0,3.0,32,2.0,4.0,7,0,0.08235294117647059,false
