run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_2100,2025-01-24,2025-01-25 05:00:00,2100,390,flow_alignment_graph,56,74,0.7596299552748216,0.7480231712665317,0.8309488782885905,,,,74,1.5135135135135136,1.0,3.3499999999999943,6,0.7596299552748217,0.7480231712665317,0.8306036536143866,10.0,22.0,19,2.0,8.099999999999998,9,0,0.12162162162162163,false
qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_2100,2025-01-24,2025-01-25 05:00:00,2100,390,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_2100,2025-01-24,2025-01-25 05:00:00,2100,390,return_corr_graph,299,208,0.7767737786780863,0.7683028426729711,0.857449928305663,,,,208,2.875,3.0,5.649999999999977,6,0.7767737786780858,0.7683028426729711,0.8576531759314466,12.0,12.0,13,20.0,25.4,26,0,0.125,false
qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_2100,2025-01-24,2025-01-25 05:00:00,2100,390,volume_expansion_graph,6,7,0.8851377928093024,0.8327351326000588,1.0,,,,7,1.7142857142857142,1.0,4.4999999999999964,6,0.8851377928093024,0.8327351326000588,1.0,3.0,3.0,1,7.0,7.0,7,0,1.0,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1435,2025-01-27,2025-01-27 22:35:00,1435,5,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1435,2025-01-27,2025-01-27 22:35:00,1435,5,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1435,2025-01-27,2025-01-27 22:35:00,1435,5,flow_alignment_graph,89,56,0.8601006295683795,0.8564561447787733,0.9069271581983324,,,,56,3.1785714285714284,3.0,6.0,6,0.86010062956838,0.8564561447787733,0.9083863324400149,10.0,17.0,5,9.0,18.0,18,0,0.32142857142857145,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1435,2025-01-27,2025-01-27 22:35:00,1435,5,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1435,2025-01-27,2025-01-27 22:35:00,1435,5,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1435,2025-01-27,2025-01-27 22:35:00,1435,5,volume_expansion_graph,60,53,0.8985392735162063,0.833321693241158,1.0,,,,53,2.2641509433962264,1.0,6.0,6,0.8985392735162063,0.833321693241158,1.0,3.0,3.0,6,10.5,12.5,13,0,0.24528301886792453,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1440,2025-01-27,2025-01-27 22:40:00,1440,10,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1440,2025-01-27,2025-01-27 22:40:00,1440,10,dtw_trade_flow_similarity_graph,27,23,0.9390153287153837,0.9396893456695371,0.973375044186589,,,10,23,2.347826086956522,2.0,4.899999999999999,6,0.9390153287153836,0.9396893456695371,0.9752937303971554,9.0,10.0,4,6.0,8.549999999999999,9,0,0.391304347826087,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1440,2025-01-27,2025-01-27 22:40:00,1440,10,flow_alignment_graph,176,101,0.8976147552316267,0.8962417121504016,0.9488397988118165,,,,101,3.485148514851485,3.0,6.0,6,0.8976147552316275,0.8962417121504016,0.9485335499985074,9.0,12.0,8,12.0,23.65,24,0,0.2376237623762376,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1440,2025-01-27,2025-01-27 22:40:00,1440,10,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1440,2025-01-27,2025-01-27 22:40:00,1440,10,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1440,2025-01-27,2025-01-27 22:40:00,1440,10,volume_expansion_graph,25,31,0.8997062031330009,0.8332911298166856,1.0,,,,31,1.6129032258064515,1.0,5.0,6,0.8997062031330009,0.8332911298166856,1.0,3.0,3.0,6,5.0,7.0,7,0,0.22580645161290322,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1445,2025-01-27,2025-01-27 22:45:00,1445,15,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1445,2025-01-27,2025-01-27 22:45:00,1445,15,dtw_trade_flow_similarity_graph,7,9,0.9450598281852807,0.9556031716047547,0.9621060930948846,,,15,9,1.5555555555555556,1.0,3.9999999999999982,6,0.9450598281852808,0.9556031716047547,0.9648674608969798,9.0,9.0,2,4.5,6.75,7,0,0.7777777777777778,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1445,2025-01-27,2025-01-27 22:45:00,1445,15,flow_alignment_graph,215,126,0.9006755511579279,0.9005433620283863,0.9492580530751096,,,,126,3.4126984126984126,3.0,6.0,6,0.9006755511579281,0.9005433620283863,0.9489332308285953,9.0,13.0,8,19.0,24.0,24,0,0.19047619047619047,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1445,2025-01-27,2025-01-27 22:45:00,1445,15,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1445,2025-01-27,2025-01-27 22:45:00,1445,15,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1445,2025-01-27,2025-01-27 22:45:00,1445,15,volume_expansion_graph,12,17,0.9702290967091507,1.0,1.0,,,,17,1.411764705882353,1.0,2.799999999999997,6,0.9702290967091507,1.0,1.0,2.0,2.9000000000000004,5,3.0,6.199999999999999,7,0,0.4117647058823529,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1450,2025-01-27,2025-01-27 22:50:00,1450,20,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1450,2025-01-27,2025-01-27 22:50:00,1450,20,dtw_trade_flow_similarity_graph,4,5,0.9146249094190253,0.9131097868670135,0.9234088364496225,,,20,5,1.6,1.0,3.3999999999999995,4,0.9146249094190252,0.9131097868670135,0.9215491901863395,9.0,9.0,1,5.0,5.0,5,0,1.0,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1450,2025-01-27,2025-01-27 22:50:00,1450,20,flow_alignment_graph,229,148,0.8881630822142143,0.8962206087694469,0.9327638216065763,,,,148,3.0945945945945947,3.0,5.0,6,0.888163082214214,0.8962206087694469,0.9328858993516403,11.0,15.200000000000017,17,4.0,19.4,21,0,0.14189189189189189,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1450,2025-01-27,2025-01-27 22:50:00,1450,20,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1450,2025-01-27,2025-01-27 22:50:00,1450,20,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1450,2025-01-27,2025-01-27 22:50:00,1450,20,volume_expansion_graph,16,22,0.9003647857661594,0.8328023157520124,1.0,,,,22,1.4545454545454546,1.0,2.9499999999999993,6,0.9003647857661594,0.8328023157520124,1.0,3.0,3.0,7,2.0,6.099999999999998,7,0,0.3181818181818182,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1455,2025-01-27,2025-01-27 22:55:00,1455,25,dtw_return_similarity_graph,3,4,0.9329758487077932,0.9285157535018093,0.9544253993644902,,,25,4,1.5,1.0,2.6999999999999993,3,0.9329758487077932,0.9285157535018093,0.949243470191954,9.0,9.0,1,4.0,4.0,4,0,1.0,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1455,2025-01-27,2025-01-27 22:55:00,1455,25,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1455,2025-01-27,2025-01-27 22:55:00,1455,25,flow_alignment_graph,229,155,0.8778835695155583,0.8872094606369336,0.9314989944246618,,,,155,2.9548387096774196,3.0,5.299999999999983,6,0.8778835695155579,0.8872094606369336,0.9316099270438144,13.0,20.0,16,5.0,25.0,37,0,0.23870967741935484,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1455,2025-01-27,2025-01-27 22:55:00,1455,25,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1455,2025-01-27,2025-01-27 22:55:00,1455,25,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1455,2025-01-27,2025-01-27 22:55:00,1455,25,volume_expansion_graph,9,14,0.9031597102525709,0.8322832959169543,1.0,,,,14,1.2857142857142858,1.0,2.3999999999999986,5,0.9031597102525709,0.8322832959169543,1.0,3.0,3.0,5,2.0,5.199999999999999,6,0,0.42857142857142855,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1500,2025-01-27,2025-01-27 23:00:00,1500,30,dtw_return_similarity_graph,3,4,0.9305263241229665,0.924769871436742,0.9544253993644902,,,30,4,1.5,1.0,2.6999999999999993,3,0.9305263241229665,0.924769871436742,0.9484942937789406,10.0,10.0,1,4.0,4.0,4,0,1.0,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1500,2025-01-27,2025-01-27 23:00:00,1500,30,dtw_trade_flow_similarity_graph,1,2,0.9097293631220599,0.9097293631220599,0.9097293631220599,,,30,2,1.0,1.0,1.0,1,0.9097293631220599,0.9097293631220599,0.9097293631220599,9.0,9.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1500,2025-01-27,2025-01-27 23:00:00,1500,30,flow_alignment_graph,234,155,0.8749767566405806,0.8828155478457886,0.9179256666698999,,,,155,3.0193548387096776,3.0,6.0,6,0.8749767566405804,0.8828155478457886,0.9178478206700448,15.0,22.0,19,3.0,22.89999999999998,31,0,0.2,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1500,2025-01-27,2025-01-27 23:00:00,1500,30,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1500,2025-01-27,2025-01-27 23:00:00,1500,30,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1500,2025-01-27,2025-01-27 23:00:00,1500,30,volume_expansion_graph,9,14,0.9031597102525709,0.8322832959169543,1.0,,,,14,1.2857142857142858,1.0,2.3999999999999986,5,0.9031597102525711,0.8322832959169543,1.0,3.0,3.0,5,2.0,5.199999999999999,6,0,0.42857142857142855,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1505,2025-01-27,2025-01-27 23:05:00,1505,35,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1505,2025-01-27,2025-01-27 23:05:00,1505,35,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1505,2025-01-27,2025-01-27 23:05:00,1505,35,flow_alignment_graph,230,154,0.8647210677865115,0.8725041634580712,0.9048859941239674,,,,154,2.987012987012987,3.0,6.0,6,0.8647210677865124,0.8725041634580712,0.9049802187065843,18.0,25.099999999999994,17,5.0,19.799999999999997,23,0,0.14935064935064934,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1505,2025-01-27,2025-01-27 23:05:00,1505,35,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1505,2025-01-27,2025-01-27 23:05:00,1505,35,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1505,2025-01-27,2025-01-27 23:05:00,1505,35,volume_expansion_graph,9,14,0.9031597102525709,0.8322832959169543,1.0,,,,14,1.2857142857142858,1.0,2.3999999999999986,5,0.9031597102525709,0.8322832959169543,1.0,3.0,3.0,5,2.0,5.199999999999999,6,0,0.42857142857142855,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1510,2025-01-27,2025-01-27 23:10:00,1510,40,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1510,2025-01-27,2025-01-27 23:10:00,1510,40,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1510,2025-01-27,2025-01-27 23:10:00,1510,40,flow_alignment_graph,223,155,0.8596281998386743,0.8682297873349776,0.9028708900586137,,,,155,2.8774193548387097,3.0,6.0,6,0.8596281998386742,0.8682297873349776,0.902460745996998,21.0,30.0,20,4.0,29.05,30,0,0.1935483870967742,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1510,2025-01-27,2025-01-27 23:10:00,1510,40,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1510,2025-01-27,2025-01-27 23:10:00,1510,40,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1510,2025-01-27,2025-01-27 23:10:00,1510,40,volume_expansion_graph,7,10,0.92773634243274,1.0,1.0,,,,10,1.4,1.0,3.1999999999999957,5,0.92773634243274,1.0,1.0,2.0,3.0,3,2.0,5.6,6,0,0.6,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1515,2025-01-27,2025-01-27 23:15:00,1515,45,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1515,2025-01-27,2025-01-27 23:15:00,1515,45,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1515,2025-01-27,2025-01-27 23:15:00,1515,45,flow_alignment_graph,214,153,0.8533195791923798,0.8623355571826536,0.8961091511060761,,,,153,2.7973856209150325,3.0,5.400000000000006,6,0.8533195791923797,0.8623355571826536,0.8959844742599128,23.0,33.0,18,3.5,26.0,26,0,0.16993464052287582,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1515,2025-01-27,2025-01-27 23:15:00,1515,45,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1515,2025-01-27,2025-01-27 23:15:00,1515,45,return_corr_graph,351,196,0.8249410690951489,0.8248281852442186,0.9068495631989228,,,,196,3.5816326530612246,3.0,6.0,6,0.8249410690951491,0.8248281852442186,0.9068495631989228,8.0,8.0,12,18.0,22.45,23,0,0.11734693877551021,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1515,2025-01-27,2025-01-27 23:15:00,1515,45,volume_expansion_graph,7,10,0.92773634243274,1.0,1.0,,,,10,1.4,1.0,3.1999999999999957,5,0.92773634243274,1.0,1.0,2.0,3.0,3,2.0,5.6,6,0,0.6,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1520,2025-01-27,2025-01-27 23:20:00,1520,50,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1520,2025-01-27,2025-01-27 23:20:00,1520,50,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1520,2025-01-27,2025-01-27 23:20:00,1520,50,flow_alignment_graph,222,155,0.8468957027814398,0.8545330416067273,0.8832880834423992,,,,155,2.8645161290322583,3.0,6.0,6,0.8468957027814402,0.8545330416067273,0.8832754601947596,27.0,36.0,18,3.0,30.15,31,0,0.2,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1520,2025-01-27,2025-01-27 23:20:00,1520,50,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1520,2025-01-27,2025-01-27 23:20:00,1520,50,return_corr_graph,326,192,0.8068284757891968,0.8056002806113667,0.8862817533289014,,,,192,3.3958333333333335,3.0,6.0,6,0.8068284757891967,0.8056002806113667,0.886437530705728,9.0,9.0,12,14.5,27.9,29,0,0.15104166666666666,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1520,2025-01-27,2025-01-27 23:20:00,1520,50,volume_expansion_graph,4,6,0.9134358395469497,0.9152797446773655,1.0,,,,6,1.3333333333333333,1.0,2.5,3,0.9134358395469497,0.9152797446773655,1.0,2.5,3.0,2,3.0,3.9,4,0,0.6666666666666666,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1525,2025-01-27,2025-01-27 23:25:00,1525,55,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1525,2025-01-27,2025-01-27 23:25:00,1525,55,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1525,2025-01-27,2025-01-27 23:25:00,1525,55,flow_alignment_graph,217,147,0.8448155774905094,0.8500884745993795,0.8766346821206302,,,,147,2.9523809523809526,3.0,6.0,6,0.8448155774905095,0.8500884745993795,0.8766433516264411,29.0,41.0,18,3.0,25.449999999999996,28,0,0.19047619047619047,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1525,2025-01-27,2025-01-27 23:25:00,1525,55,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1525,2025-01-27,2025-01-27 23:25:00,1525,55,return_corr_graph,335,203,0.7985327210777541,0.7949505631871189,0.8778502858890641,,,,203,3.3004926108374386,3.0,6.0,6,0.7985327210777546,0.7949505631871189,0.8773307345308692,10.0,10.0,13,15.0,27.599999999999994,30,0,0.1477832512315271,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1525,2025-01-27,2025-01-27 23:25:00,1525,55,volume_expansion_graph,4,6,0.8244564464590731,0.8250791163888056,0.8328238457099298,,,,6,1.3333333333333333,1.0,2.0,2,0.8244564464590731,0.8250791163888056,0.8321445388033701,3.0,3.0,2,3.0,3.0,3,0,0.5,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1530,2025-01-27,2025-01-27 23:30:00,1530,60,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1530,2025-01-27,2025-01-27 23:30:00,1530,60,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1530,2025-01-27,2025-01-27 23:30:00,1530,60,flow_alignment_graph,214,152,0.8382966075224646,0.8468081753195895,0.879860450527393,,,,152,2.8157894736842106,3.0,5.0,6,0.8382966075224649,0.8468081753195895,0.8796458963225043,32.0,43.0,18,4.0,20.89999999999999,26,0,0.17105263157894737,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1530,2025-01-27,2025-01-27 23:30:00,1530,60,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1530,2025-01-27,2025-01-27 23:30:00,1530,60,return_corr_graph,306,193,0.7873305731261085,0.7813705501849402,0.8628503012393004,,,,193,3.1709844559585494,3.0,6.0,6,0.7873305731261085,0.7813705501849402,0.8629432827991927,11.0,11.0,14,15.5,25.4,28,0,0.14507772020725387,false
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1530,2025-01-27,2025-01-27 23:30:00,1530,60,volume_expansion_graph,2,3,0.8172212253858158,0.8172212253858158,0.81959874342288,,,,3,1.3333333333333333,1.0,1.9,2,0.8172212253858158,0.8172212253858158,0.8191232398154671,3.0,3.0,1,3.0,3.0,3,0,1.0,true
qualification-6d-candidate_2025-01-27,qualification-6d-candidate_2025-01-27_2025-01-27_1535,2025-01-27,2025-01-27 23:35:00,1535,65,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
