trade_date,cluster_name,cluster_local_id,momentum_rank,momentum_score,size,overlap_size,coherence,breadth,volume_expansion,return_3d,return_10d,return_20d,relative_strength_10d,last_bar_return,lifecycle_id,lifecycle_age,previous_size,size_change,stage
2026-06-01 00:00:00-04:00,TECH/SEMIMFR :: AAOI-ACLS-ACMR,8,9,0.1764566554004963,192,192,0.3154182863803579,0.421875,-0.0119515004839415,-0.0148264190544892,0.0720197991017416,0.1548573230001298,0.0458250909457923,0.0013820539657918,L099,12,198.0,-0.0303030303030303,Maturity
2026-06-01 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-AMT,9,10,0.0701581941633491,68,68,0.3856197036529141,0.0441176470588235,0.9471753820297454,-0.0370528013772273,-0.0131579392144763,-0.0473677021151094,-0.0393526473704256,-0.0214144126891455,L112,7,62.0,0.0967741935483871,Maturity
2026-06-01 00:00:00-04:00,FINANCIAL/INVESTSVCE :: AAMI-AMG-AMP,10,11,-0.0672709048710784,76,76,0.3147070540188881,0.5921052631578947,0.2598536871645723,0.0115693142518844,0.0083031719398085,0.0005870166000137,-0.0178915362161406,0.0084698742436393,L108,9,79.0,-0.0379746835443038,Decay
2026-06-01 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: AARD-AFCG-ALC,11,12,-0.0681616652758734,62,62,0.174198163424142,0.532258064516129,-0.2354169834076001,0.0070242056920917,0.0659143166502946,0.0544072046020195,0.0397196084943453,0.0034543437957396,L103,10,94.0,-0.3404255319148936,Decay
2026-06-01 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABEV-ADTN-AEBI,12,13,-0.0717578553471938,127,127,0.2754333115007198,0.3070866141732283,0.1168906208266333,-0.0282097095870986,0.0360879539705489,0.0165737524174288,0.0098932458145997,-0.0065498187188255,L123,4,112.0,0.1339285714285714,Decay
2026-06-01 00:00:00-04:00,MATERIALS/HOSPITALITY :: AAL-ABG-ABX,13,14,-0.0918025578008883,253,254,0.4258607141198725,0.2292490118577075,-0.0254871551810677,-0.0157428829749106,0.054559841365761,-0.0143751695515033,0.0283651332098117,-0.0122464911824126,L121,5,282.0,-0.1028368794326241,Decay
2026-06-01 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ACNB-AD,14,15,-0.1296905124673808,229,229,0.4616014002099323,0.074235807860262,0.1939389073388457,-0.01417652272684,0.0236197334484473,-0.0115461856586632,-0.0025749747075019,-0.0137769746284516,L004,37,243.0,-0.0576131687242798,Decay
2026-06-01 00:00:00-04:00,INDUSTRIAL/DELIVERY :: ACRE-ADAM-AGNC,15,16,-0.1309480173879406,58,58,0.377527939086771,0.1724137931034483,0.2681832171599493,-0.0177611567082179,0.0173462879072047,-0.0339450683389602,-0.0088484202487445,-0.0111797278786368,L113,7,80.0,-0.275,Decay
2026-06-01 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-ACA-AIN,16,17,-0.133750131315062,156,156,0.4253069090091453,0.3525641025641026,0.0130643158474146,-0.0086105886848004,0.0296234190093075,0.0077031343590867,0.0034287108533582,-0.0035707199089425,L130,3,149.0,0.046979865771812,Decay
2026-06-01 00:00:00-04:00,MATERIALS/ORE :: ABSI-AEM-AG,17,18,-0.1429824779755403,109,109,0.5043713036543525,0.2844036697247706,-0.0189387101391924,0.0215180679137042,0.0257813939578703,0.0356098783622772,-0.0004133141980789,-0.0121715293476727,L118,6,158.0,-0.310126582278481,Decay
2026-06-01 00:00:00-04:00,TELECOM/TELECOMGEN :: AES-AGYS-AS,18,19,-0.1660639626014052,38,38,0.0264385899924393,0.6842105263157895,-0.0158502147353536,0.0042220990625191,0.0159289959463166,0.0459746390620773,-0.0102657122096326,0.0042852161264122,L082,19,80.0,-0.525,Decay
2026-06-01 00:00:00-04:00,FINANCIAL/REIT :: AAT-ABM-ADC,19,20,-0.204889935082963,135,135,0.4302393159250862,0.1925925925925926,0.0185232296065916,-0.0220153245994609,0.0190216063983134,0.0112451845503803,-0.0071731017576357,-0.010533481943136,L093,15,110.0,0.2272727272727272,Decay
2026-06-01 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: AAUC-ABBV-ADSK,20,21,-0.2350613144954767,166,166,0.2300739966913198,0.2771084337349397,0.1253091453978301,-0.0228793250686598,0.0104624225603607,-0.0284225506866355,-0.0157322855955885,-0.0085043168473009,L132,2,135.0,0.2296296296296296,Emergence
2026-06-01 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACIC-ACT,21,22,-0.2772234421304956,102,102,0.356326877720035,0.4019607843137255,0.1805923131092129,-0.0183448775378241,-0.0164902842295166,-0.027044880698334,-0.0426849923854659,-0.0011712416900009,L092,16,117.0,-0.1282051282051282,Decay
2026-06-01 00:00:00-04:00,TECH/INTERNET :: ABR-AOMR-AOUT,22,23,-0.3116265565275877,81,81,0.2265702045683076,0.7777777777777778,0.2983958512022825,0.0013727326199023,-0.0477149784179992,-0.046058858108063,-0.0739096865739484,0.0128317368870418,L047,30,105.0,-0.2285714285714285,Decay
2026-06-01 00:00:00-04:00,HEALTHCARE/VEHICLE :: ABEO-ABUS-ACAD,23,24,-0.3814906663616554,160,160,0.2885165927476964,0.1625,0.0405315966254763,-0.0117740598106543,-0.012157476905905,-0.0150422901889258,-0.0383521850618542,-0.0214164060692867,L106,10,157.0,0.019108280254777,Decay
2026-06-01 00:00:00-04:00,MATERIALS/SOFTW :: ACET-ACI-AGCO,24,25,-0.4229787682585493,77,77,0.2947029541423939,0.4415584415584415,-0.2274051810079864,0.0002016255485552,0.003419685923892,-0.0354146542462827,-0.0227750222320571,-0.0018766985067851,L120,5,75.0,0.0266666666666666,Decay
2026-06-01 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,25,26,-0.5564598580029085,149,149,0.3810565281167472,0.8187919463087249,-0.2215088853539468,0.0078238659758167,-0.0453205928841446,-0.0482644911675121,-0.0715153010400938,0.0204746169378313,L022,37,145.0,0.0275862068965517,Decay
2026-06-02 00:00:00-04:00,TECH/SEMIMFR :: AAOI-ACLS-ACMR,0,1,1.5700127195246352,168,168,0.3761570412365393,0.9226190476190476,1.2925970507170303,0.0581936950585303,0.1529221238352645,0.2002185080676781,0.1246103100169535,0.0709743540731986,L099,13,192.0,-0.125,Maturity
2026-06-02 00:00:00-04:00,TECH/SOFTW :: AA-ABAT-ACB,1,2,1.0036670490313884,171,171,0.2728074490915328,0.695906432748538,0.0113072945397849,-0.0016516512529454,0.1848760750545805,0.2446268794765463,0.1565642612362694,0.0197424878327989,L063,27,196.0,-0.1275510204081632,Maturity
2026-06-02 00:00:00-04:00,TECH/VEHICLE :: AAP-ABSI-AMZN,2,3,0.8675461458516693,86,86,0.2067910779964188,0.3488372093023256,0.5987123777574875,-0.0262743861366208,0.1292850418563813,0.1439646045693818,0.1009732280380702,-0.007229015887172,L135,1,,0.0,Emergence
2026-06-02 00:00:00-04:00,INDUSTRIAL/AERODEF :: A-ADPT-AIRO,3,4,0.8414761487182773,111,111,0.2888854006800143,0.3513513513513513,-0.0086414612920386,-0.0024945353067382,0.1864656677878192,0.1634294260673068,0.1581538539695081,-0.0003889704549256,L127,4,123.0,-0.0975609756097561,Maturity
2026-06-02 00:00:00-04:00,TECH/HCARESUPPORT :: AIOT-ALKS-AMPL,4,5,0.7974415503853343,84,84,0.237780228681956,0.2738095238095238,0.0059878300839586,0.0614475621312474,0.175231519127669,0.185566313520786,0.1469197053093579,-0.0215127376454701,L134,2,62.0,0.3548387096774194,Emergence
2026-06-02 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: AERO-AGBK-AMWL,5,6,0.6189322935527152,145,145,0.3034250243366644,0.3517241379310344,0.0383155658327534,0.0002843237405017,0.141238981382405,0.1344841232974237,0.1129271675640939,-0.0087108907975582,L133,2,143.0,0.0139860139860139,Emergence
2026-06-02 00:00:00-04:00,TECH/HCARESUPPORT :: AES-AIRJ-ALOY,6,7,0.3289360375412726,95,95,0.124000422974838,0.3684210526315789,0.1090452047581194,0.0495681587646443,0.085793571245863,0.1006493675076304,0.057481757427552,-0.0027759768828405,L082,20,38.0,1.5,Expansion
2026-06-02 00:00:00-04:00,INDUSTRIAL/DELIVERY :: ADUS-AEBI-ARCB,7,8,0.2030605056043125,64,64,0.2917234717594852,0.53125,-0.2226441833938466,-0.002674058669419,0.0852279598689387,0.1032090261964661,0.0569161460506276,-0.0046791597064751,L136,1,,0.0,Emergence
2026-06-02 00:00:00-04:00,UNKNOWN/UNKNOWN :: ABCB-ACNB-ACTG,8,9,0.1835069457195439,220,220,0.4175170875869413,0.9318181818181818,0.2427889137863521,-0.0002075713273882,0.0269991203543513,0.0188754779588461,-0.0013126934639596,0.0139598747626991,L004,38,229.0,-0.0393013100436681,Maturity
2026-06-02 00:00:00-04:00,TECH/SOFTW :: ABT-ACIW-ACM,9,10,0.1602972347805882,320,320,0.3874487868733388,0.09375,-0.0016075276520964,0.0454615706069541,0.0789325569429891,0.0488746482645647,0.0506207431246781,-0.0289766264073176,L019,38,288.0,0.1111111111111111,Expansion
2026-06-02 00:00:00-04:00,MATERIALS/ORE :: AEM-AG-AGI,10,11,0.1451574081790314,107,107,0.5029541248722019,0.6542056074766355,0.0309273373257333,0.0097564754995879,0.0446191548279515,0.051292271285628,0.0163073410096405,0.0098896639109703,L118,7,109.0,-0.018348623853211,Maturity
2026-06-02 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAMI-AAON-ACA,11,12,0.0587291299684814,169,169,0.4247020461479274,0.8579881656804734,-0.0836341662276104,0.004091484352507,0.039438300496962,0.0275329256823973,0.0111264866786509,0.0207967536979639,L130,4,156.0,0.0833333333333333,Confirmation
2026-06-02 00:00:00-04:00,HEALTHCARE/BIOPHARMASYS :: ABEO-ABUS-ABVX,12,13,0.0494208436120369,209,209,0.3014322307953881,0.0813397129186602,0.9722339854244504,-0.0754306253589759,-0.0219392305928182,-0.0822529184925246,-0.0502510444111293,-0.056993563138543,L106,11,160.0,0.30625,Expansion
2026-06-02 00:00:00-04:00,MATERIALS/HOSPITALITY :: AAL-ABG-ABX,13,14,-0.008953473525051,255,255,0.4067576458597138,0.4705882352941176,-0.1579140467199336,-0.0216045159415608,0.0534143147324755,0.0154857174026489,0.0251025009141644,-0.0018117028522437,L121,6,253.0,0.0079051383399209,Decay
2026-06-02 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-APD,14,15,-0.0186480646383452,65,65,0.3872596176125463,0.9384615384615383,0.2714874273514752,-0.0101911671102085,-0.0061785693496972,-0.0294983882122413,-0.0344903831680082,0.014784168597619,L112,8,68.0,-0.0441176470588235,Decay
2026-06-02 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AHR,15,16,-0.0521614341204325,127,127,0.4028566957583033,0.7244094488188977,0.0119482149503159,-0.0152641906909226,0.0099940580184964,0.0345815116066478,-0.0183177557998146,0.0070481054474122,L093,16,135.0,-0.0592592592592592,Decay
2026-06-02 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ALLY-AMG-AMP,16,17,-0.099294883638532,98,99,0.3091213155997304,0.6020408163265306,0.1872099205352186,0.0096969687632851,-0.0042568884238375,0.0019924613020506,-0.0325687022421486,0.000571764273744,L108,10,76.0,0.2894736842105263,Decay
2026-06-02 00:00:00-04:00,MATERIALS/CHEMSPECIAL :: ACRE-ADAM-AGNC,17,18,-0.1075361747634826,61,61,0.3733550460599369,0.7540983606557377,0.0001532510394149,-0.0143448046199396,0.0108271915907617,-0.0132464099419107,-0.0174846222275493,0.0104236896048976,L113,8,58.0,0.0517241379310344,Decay
2026-06-02 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABEV-ADTN-AEG,18,19,-0.1403825659320798,90,90,0.292053122328174,0.7666666666666667,-0.2067141837485173,0.0062851419573339,0.0221965123142607,0.0190194132164167,-0.0061153015040503,0.0105535912236668,L123,5,127.0,-0.2913385826771653,Decay
2026-06-02 00:00:00-04:00,UNKNOWN/UNKNOWN :: ARCC-BBDC-BCSF,19,20,-0.2931763487064697,34,34,0.4969652367410577,0.3529411764705882,-0.1851833333726947,0.0112765708754026,0.0172569448850374,-0.0592025540704591,-0.0110548689332736,-0.0035404996707177,L115,8,38.0,-0.1052631578947368,Decay
2026-06-02 00:00:00-04:00,NONCYCLICAL/GENMERCH :: ABNB-ACHC-ACI,20,21,-0.3069342842975238,78,78,0.2944523550790905,0.5512820512820513,-0.1040684920884089,-0.0017529615910606,-0.0072050173717609,-0.0153290378315553,-0.0355168311900719,0.0035899513183138,L120,6,77.0,0.0129870129870129,Decay
2026-06-02 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABM-AKTS,21,22,-0.3182970523267299,137,137,0.2755382142133412,0.2773722627737226,0.1015847390690963,-0.0323480961487951,-0.0167216844766645,-0.0345415879700395,-0.0450334982949756,-0.0081118005772112,L132,3,166.0,-0.1746987951807229,Decay
2026-06-02 00:00:00-04:00,FINANCIAL/INSURANCE :: ACEL-ACGL-ACIC,22,23,-0.3778464708415764,86,86,0.3358883955328807,0.4302325581395348,0.0835134059998818,-0.0136624824581239,-0.0377745398616635,-0.023740329300632,-0.0660863536799745,-0.004121501908323,L092,17,102.0,-0.1568627450980392,Decay
2026-06-02 00:00:00-04:00,TECH/GENMERCH :: AAUC-ABR-AOMR,23,24,-0.470815712626918,109,109,0.1622416680741346,0.4311926605504587,-0.0045753901350796,0.0034554863681341,-0.038188193777644,-0.0380910249099693,-0.0665000075959551,-0.0031298624733519,L047,31,81.0,0.345679012345679,Decay
2026-06-02 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,24,25,-0.689853834262184,147,147,0.3817594704137306,0.7687074829931972,-0.4199755187956485,0.0221463368405279,-0.0535110350193983,-0.0517022567198648,-0.0818228488377094,0.0130696074057067,L022,38,149.0,-0.0134228187919463,Decay
2026-06-03 00:00:00-04:00,UTIL/ENERGYUTIL :: ACHC-AEE-AEP,0,1,1.1319741978227778,109,109,0.3018415235258649,0.5412844036697247,2.818547349896121,0.0499850993377571,0.053922834426175,0.043669706820164,0.0261219308639541,0.0438294463622979,L112,9,65.0,0.676923076923077,Expansion
2026-06-03 00:00:00-04:00,TECH/SOFTW :: AI-AKAM-ALKS,1,2,1.127358131226995,82,82,0.3175593043598761,0.1707317073170731,0.1673820002928584,-0.0011760001388589,0.2019001867857824,0.2793286896079784,0.1740992832235614,-0.0312884166112918,L134,3,84.0,-0.0238095238095238,Maturity
2026-06-03 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ADPT-AIRO,2,3,0.8990402384734398,108,108,0.2910200943342206,0.4074074074074074,-0.131145164917094,-0.0084110393149745,0.1984144130587307,0.1495991913848083,0.1706135094965097,-0.0125181619134189,L127,5,111.0,-0.027027027027027,Maturity
2026-06-03 00:00:00-04:00,TECH/SEMIMFR :: AAOI-AAON-ACLS,3,4,0.7233904903437934,153,153,0.3850673442957166,0.5490196078431373,-0.108343099331122,0.0621724392286341,0.1523596909113342,0.1467576357666783,0.1245587873491133,0.0024619826593023,L099,14,168.0,-0.0892857142857142,Maturity
2026-06-03 00:00:00-04:00,TECH/SEMIEQUIPSVCE :: AA-AAP-ABAT,4,5,0.6787746258789574,200,200,0.2546608592450033,0.125,-0.1074733639383358,-0.0285851412089634,0.1609459150591189,0.1621655410621705,0.1331450114968979,-0.0490053043170558,L063,28,171.0,0.1695906432748538,Expansion
2026-06-03 00:00:00-04:00,TECH/HCARESUPPORT :: ADEA-AES-AIRJ,5,6,0.475578672647124,93,93,0.1396686888274893,0.2903225806451613,0.0754309850426465,0.050666656457022,0.1172988869822854,0.1006245734180651,0.0894979834200644,-0.0119357071830919,L082,21,95.0,-0.0210526315789473,Decay
2026-06-03 00:00:00-04:00,MATERIALS/MATCONSTR :: AAL-ABG-ACCO,6,7,0.4046424972563187,246,246,0.3655169631270596,0.2439024390243902,-0.0691937186288385,-0.0224605919078027,0.12025171915975,0.0494997390252069,0.0924508155975291,-0.0131639818798902,L121,7,255.0,-0.0352941176470588,Maturity
2026-06-03 00:00:00-04:00,INDUSTRIAL/DELIVERY :: AEBI-AMPG-ARCB,7,8,0.3605766464395652,62,62,0.2602694022984682,0.4193548387096774,-0.2273435093887221,-0.0004587700921075,0.1032396324915458,0.1130486873663561,0.0754387289293248,-0.0056503779609354,L136,2,64.0,-0.03125,Emergence
2026-06-03 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: ACIW-APEI-APLE,8,9,0.2837311338858405,36,36,0.3228252023635846,0.6388888888888888,0.4559494878918841,0.0164625916294572,0.0477488232142707,0.027451900195817,0.0199479196520498,-0.0029766616237053,L137,1,,0.0,Emergence
2026-06-03 00:00:00-04:00,INDUSTRIAL/MACHINE :: ACA-AGCO-AHCO,9,10,0.1134815799123178,156,156,0.3800113000136885,0.4679487179487179,0.0403074933779975,0.0102890451339351,0.0570994703373629,-0.0114104466198077,0.0292985667751419,-0.0017804588554224,L130,5,169.0,-0.0769230769230769,Maturity
2026-06-03 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABCL-ABSI,10,11,0.0295185195670248,89,89,0.2090000989384943,0.3707865168539326,0.4395677874948496,-0.0582455990962429,0.0167723835608442,0.0033643430623255,-0.0110285200013766,-0.0136494775059778,L135,2,86.0,0.0348837209302325,Emergence
2026-06-03 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ABX-AFRM-AIRS,11,12,-0.0128758340243675,130,130,0.2611616957017106,0.1076923076923077,0.5829258647938191,-0.0321987704054246,0.0106353238071743,-0.0119453515962038,-0.0171655797550466,-0.0365708313918273,L108,11,98.0,0.3265306122448979,Decay
2026-06-03 00:00:00-04:00,TECH/SOFTW :: AMWL-APP-ASIC,12,13,-0.0285611457596618,103,103,0.2442610837375274,0.1553398058252427,-0.1001807212773047,-0.0469955995394049,0.0490981213694754,0.013021398577706,0.0212972178072544,-0.022209375997956,L138,1,,0.0,Emergence
2026-06-03 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ACNB-AGM,13,14,-0.0736431270602391,240,240,0.4207178343962889,0.0333333333333333,0.4369245907370889,-0.0235545685826224,0.0079432852403214,-0.0171045662258242,-0.0198576183218995,-0.0239601422667192,L004,39,220.0,0.0909090909090909,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAMI-ABEV-ADTN,14,15,-0.0904937304594014,104,104,0.2895029942268413,0.1538461538461538,0.1673702526070365,-0.0116284808231435,0.0217972917973684,-0.0123426403992394,-0.0060036117648525,-0.0209851745953671,L123,6,90.0,0.1555555555555555,Decay
2026-06-03 00:00:00-04:00,MATERIALS/ORE :: AEM-AG-AGI,15,16,-0.1047813458192461,87,87,0.5276412754168953,0.1034482758620689,-0.1654965124726651,-0.0466930021301809,0.0317916635304833,0.0113629585927133,0.0039907599682623,-0.0371923672400442,L118,8,107.0,-0.1869158878504672,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AHR,16,17,-0.1273541666352468,108,108,0.38215173321405,0.2962962962962963,0.2847008893046324,-0.0164522276064688,-0.0058916035562203,-0.0004661127274153,-0.0336925071184413,-0.0048784021186364,L093,17,127.0,-0.1496062992125984,Decay
2026-06-03 00:00:00-04:00,TECH/SOFTW :: ABNB-ACM-ACN,17,18,-0.1714477008129408,298,298,0.4119752240906842,0.0503355704697986,-0.1550990345874008,-0.018530872337175,0.0294602321902401,-0.0153156742700712,0.0016593286280192,-0.0366929768071615,L019,39,320.0,-0.06875,Decay
2026-06-03 00:00:00-04:00,HEALTHCARE/BIOPHARMASYS :: ABEO-ABUS-ABVX,18,19,-0.2395871277583226,175,175,0.3135425204436045,0.5142857142857142,0.1982718349684862,-0.0799986987606496,-0.0091998939327468,-0.0859599811497058,-0.0370007974949678,0.0030788131605762,L106,12,209.0,-0.1626794258373205,Decay
2026-06-03 00:00:00-04:00,INDUSTRIAL/MACHINE :: ACRE-ADAM-AGNC,19,20,-0.250592116667925,59,59,0.3368663274655,0.1016949152542373,0.0436838149757716,-0.019676009440244,0.0054615820767837,-0.0421984176480401,-0.0223393214854372,-0.0172738548772554,L113,9,61.0,-0.0327868852459016,Decay
2026-06-03 00:00:00-04:00,NONCYCLICAL/FOODDRINKMFR :: ABM-ABT-ACEL,20,21,-0.2738075945696258,166,166,0.2962230919852132,0.3975903614457831,0.2752214184153488,-0.0176760106124138,-0.025296377996955,-0.0491917739130128,-0.0530972815591759,-0.007608935700627,L132,4,137.0,0.2116788321167883,Decay
2026-06-03 00:00:00-04:00,UNKNOWN/UNKNOWN :: ARCC-BBDC-BCSF,21,22,-0.2811967168866747,39,39,0.4439853667080752,0.0,0.1858651636208086,-0.0176234365986903,-0.0008643155551975,-0.0810691664405155,-0.0286652191174185,-0.0272209021527995,L115,9,34.0,0.1470588235294117,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACIC-ACT,22,23,-0.364541326447199,73,73,0.3644769694945028,0.1780821917808219,0.3129809096642773,-0.0153554744626058,-0.0421867248493722,-0.0393355814915673,-0.0699876284115932,-0.0144511879916895,L092,18,86.0,-0.1511627906976744,Decay
2026-06-03 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: AAUC-AP-ATAT,23,24,-0.4000686479497398,74,74,0.223373968967755,0.2162162162162162,-0.1882238584601289,-0.0039188087323799,-0.0115905821011101,-0.0354878696914113,-0.039391485663331,-0.0153962055671793,L047,32,109.0,-0.3211009174311927,Decay
2026-06-03 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,24,25,-0.4212494837743823,148,148,0.3762249178651845,0.5405405405405406,0.1150930457756793,0.0348992987609572,-0.0524785077290182,-0.0499323842523595,-0.0802794112912392,0.0022058618392046,L022,39,147.0,0.0068027210884353,Decay
2026-06-03 00:00:00-04:00,CYCLICALS/AUTORETAIL :: ABR-AGL-ALOT,25,26,-0.6845785880412698,77,77,0.1768707376283136,0.2207792207792207,-0.3005617131710706,-0.0155261352709804,-0.0540336940992753,-0.0648065995326161,-0.0818345976614962,-0.0183143356460018,L139,1,,0.0,Emergence
2026-06-04 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ADPT-AII,0,1,1.4372809283540264,108,108,0.2890546436058773,0.8425925925925926,0.0941226443896268,0.0165555538389677,0.2065879541623998,0.1968722927906923,0.1852726249307389,0.0314165221847216,L127,6,108.0,0.0,Maturity
2026-06-04 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABT-ACHC,1,2,1.2693368808765522,152,152,0.2741134941449904,0.9078947368421052,2.147360023266235,0.0786999302172572,0.0605820870073861,0.0545437534886689,0.0392667577757252,0.0567161140915956,L140,1,,0.0,Emergence
2026-06-04 00:00:00-04:00,TECH/SEMIEQUIPSVCE :: AA-AAP-ABAT,2,3,0.8589170379188491,187,187,0.2714246873271573,0.5614973262032086,-0.3268307350357782,-0.0129300873288378,0.1573196781221213,0.1439555754468296,0.1360043488904604,0.0116820863286851,L063,29,200.0,-0.065,Maturity
2026-06-04 00:00:00-04:00,TECH/SOFTW :: AMPL-ASMB-AVBP,3,4,0.8423624834097302,85,85,0.2387710789496529,0.6,-0.2630785480972252,-0.0345384945014766,0.1511793318505934,0.1361349077429987,0.1298640026189325,0.0108255141581233,L134,4,82.0,0.0365853658536585,Maturity
